accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"290,0",nM,IC50,"6,54",CHEMBL1923060,,"InChI=1S/C22H26N2O5S2/c1-2-28-22(27)24-10-9-16-17(13-24)31-20(23-18(25)12-15-8-5-11-30-15)19(16)21(26)29-14-6-3-4-7-14/h5,8,11,14H,2-4,6-7,9-10,12-13H2,1H3,(H,23,25)",PDDGTVRXHQIURJ-UHFFFAOYSA-N,7,1,6,0,2,31,7,1,0,"-1,94",2011,Intermediate,CCOC(=O)N1CCc2c(sc(NC(=O)Cc3cccs3)c2C(=O)OC2CCCC2)C1,"462,128313932","0,63416988810168"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"290,0",nM,IC50,"6,54",CHEMBL3114943,,"InChI=1S/C26H23N3O5S/c1-34-22-6-2-4-17-15-18(9-12-20(17)22)25-28-21-5-3-13-35(32,33)24(21)26(29-25)27-19-10-7-16(8-11-19)14-23(30)31/h2,4,6-12,15H,3,5,13-14H2,1H3,(H,30,31)(H,27,28,29)",IPPDAONGPZOYJY-UHFFFAOYSA-N,7,2,6,0,4,35,8,2,0,"-0,85",2014,Intermediate,COc1cccc2cc(-c3nc4c(c(Nc5ccc(CC(=O)O)cc5)n3)S(=O)(=O)CCC4)ccc12,"489,135841836","0,409235789028091"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"290,0",nM,IC50,"6,54",CHEMBL3114926,,"InChI=1S/C22H18N4O2S/c23-13-15-3-7-16(8-4-15)21-25-18-2-1-11-29-20(18)22(26-21)24-17-9-5-14(6-10-17)12-19(27)28/h3-10H,1-2,11-12H2,(H,27,28)(H,24,25,26)",IEYULOACUYBNIK-UHFFFAOYSA-N,6,2,5,0,3,29,6,2,0,"-1,44",2014,Intermediate,N#Cc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1,"402,115046816","0,651393300208476"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"300,0",nM,IC50,"6,52",CHEMBL418785,,"InChI=1S/C29H36N2O5/c1-3-4-5-28-30-25-16-27(34-11-10-32)26(33-2)15-24(25)29(31-28)21-12-22(35-17-19-6-7-19)14-23(13-21)36-18-20-8-9-20/h12-16,19-20,32H,3-11,17-18H2,1-2H3",BONRFJGOADUQPC-UHFFFAOYSA-N,7,1,14,1,3,36,7,1,1,"-0,46",1998,Intermediate,CCCCc1nc(-c2cc(OCC3CC3)cc(OCC3CC3)c2)c2cc(OC)c(OCCO)cc2n1,"492,262422252","0,313732002915964"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"300,0",nM,IC50,"6,52",CHEMBL4846021,,"InChI=1S/C31H36O8/c1-18(2)11-12-20-26-23(16-21(32)29(20)36-5)38-24-17-22-19(13-14-31(3,4)39-22)30(27(24)28(26)35)37-15-9-7-6-8-10-25(33)34/h11,13-14,16-17,32H,6-10,12,15H2,1-5H3,(H,33,34)",PAABCHNCRYYXGP-UHFFFAOYSA-N,7,2,11,2,3,39,8,2,2,"2,13",2021,Intermediate,COc1c(O)cc2oc3cc4c(c(OCCCCCCC(=O)O)c3c(=O)c2c1CC=C(C)C)C=CC(C)(C)O4,"536,241018112","0,156750274262743"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"300,0",nM,IC50,"6,52",CHEMBL4864866,,"InChI=1S/C22H24N2O3/c1-14-4-5-19-17(8-14)16(12-23-19)9-20-18-11-22(27-3)21(26-2)10-15(18)6-7-24(20)13-25/h4-5,8,10-13,20,23H,6-7,9H2,1-3H3/t20-/m0/s1",ZTAYUQWJJYOYMS-FQEVSTJZSA-N,3,1,5,0,3,27,5,1,0,"0,5",2021,Intermediate,COc1cc2c(cc1OC)[C@H](Cc1c[nH]c3ccc(C)cc13)N(C=O)CC2,"364,178692628","0,700965736278259"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"300,0",nM,IC50,"6,52",CHEMBL3114921,,"InChI=1S/C27H31FN4O4S/c1-27(2,3)16-29-23(33)14-17-7-10-19(11-8-17)30-26-24-21(6-5-13-37(24,34)35)31-25(32-26)18-9-12-22(36-4)20(28)15-18/h7-12,15H,5-6,13-14,16H2,1-4H3,(H,29,33)(H,30,31,32)",DLEDMPXFMYUAGZ-UHFFFAOYSA-N,7,2,7,1,3,37,8,2,1,"-1,49",2014,Intermediate,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)NCC(C)(C)C)cc4)n2)S(=O)(=O)CCC3)cc1F,"526,205004692","0,467711801381525"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"310,0",nM,IC50,"6,51",CHEMBL518543,,"InChI=1S/C25H26O6/c1-13(2)5-8-17-20(28)12-21(29)22-23(30)18(9-6-14(3)4)24(31-25(17)22)16-10-7-15(26)11-19(16)27/h5-7,10-12,26-29H,8-9H2,1-4H3",UWQYBLOHTQWSQD-UHFFFAOYSA-N,6,4,5,1,3,31,6,4,1,"1,79",2018,Intermediate,CC(C)=CCc1c(-c2ccc(O)cc2O)oc2c(CC=C(C)C)c(O)cc(O)c2c1=O,"422,172938552","0,415327140394154"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"310,0",nM,IC50,"6,51",CHEMBL4741545,,"InChI=1S/C19H19N3O2/c1-3-16(23)14-6-4-5-13(11-14)15-9-10-17(24-2)19-20-18(12-7-8-12)21-22(15)19/h4-6,9-12H,3,7-8H2,1-2H3",XDDGSZOHEJZBAC-UHFFFAOYSA-N,5,0,5,0,3,24,5,0,0,"-1,05",2020,Intermediate,CCC(=O)c1cccc(-c2ccc(OC)c3nc(C4CC4)nn23)c1,"321,147726848","0,669312353146291"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"308,0",nM,IC50,"6,51",CHEMBL4589577,,"InChI=1S/C33H42ClN7O/c1-2-41-32-26(21-38-41)31(39-23-11-5-3-6-12-23)27(20-37-32)33(42)36-18-10-4-9-17-35-30-24-13-7-8-14-28(24)40-29-16-15-22(34)19-25(29)30/h15-16,19-21,23H,2-14,17-18H2,1H3,(H,35,40)(H,36,42)(H,37,39)",SRXAOMVRMPXVFI-UHFFFAOYSA-N,7,3,11,2,4,42,8,3,2,"-1,4",2019,Intermediate,CCn1ncc2c(NC3CCCCC3)c(C(=O)NCCCCCNc3c4c(nc5ccc(Cl)cc35)CCCC4)cnc21,"587,313936644","0,15944673384811"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"306,0",nM,IC50,"6,51",CHEMBL4168265,,"InChI=1S/C16H13ClF3N3O2/c17-10-4-11(19)9(3-12(10)20)13-14(15(24)21-8-1-2-8)22-23-5-7(18)6-25-16(13)23/h3-4,7-8H,1-2,5-6H2,(H,21,24)/t7-/m0/s1",QMOPFHQOZKALTC-ZETCQYMHSA-N,4,1,3,0,2,25,5,1,0,"-1,27",2017,Intermediate,O=C(NC1CC1)c1nn2c(c1-c1cc(F)c(Cl)cc1F)OC[C@@H](F)C2,"371,064838996","0,843456146020778"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"316,23",nM,IC50,"6,5",CHEMBL576656,,"InChI=1S/C19H23N3O2S/c1-19(2,3)12-4-5-13-14(10-12)25-18(15(13)16(20)23)22-17(24)11-6-8-21-9-7-11/h6-9,12H,4-5,10H2,1-3H3,(H2,20,23)(H,22,24)",IMEICQDRTCGLFX-UHFFFAOYSA-N,4,2,3,0,2,25,5,3,0,"-1,7",2009,Intermediate,CC(C)(C)C1CCc2c(sc(NC(=O)c3ccncc3)c2C(N)=O)C1,"357,151097976","0,879155361654491"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"320,0",nM,IC50,"6,5",CHEMBL184861,,"InChI=1S/C15H17ClN6O2/c16-9-4-5-10(24-8-11-19-21-22-20-11)12-13(9)17-14(23)18-15(12)6-2-1-3-7-15/h4-5H,1-3,6-8H2,(H2,17,18,23)(H,19,20,21,22)",ORDCDFJDRJJITQ-UHFFFAOYSA-N,5,3,3,0,2,24,8,3,0,"-0,99",2004,Intermediate,O=C1Nc2c(Cl)ccc(OCc3nn[nH]n3)c2C2(CCCCC2)N1,"348,110151464","0,790578503429126"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"320,0",nM,IC50,"6,5",CHEMBL3734974,,"InChI=1S/C17H10INO3/c18-13-8-12(11-2-1-5-19-16(11)17(13)21)15-7-9-6-10(20)3-4-14(9)22-15/h1-8,20-21H",GMKKSNLKPITLIM-UHFFFAOYSA-N,4,2,1,0,4,22,4,2,0,"0,18",2015,Intermediate,Oc1ccc2oc(-c3cc(I)c(O)c4ncccc34)cc2c1,"402,97054118","0,453908543474642"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"322,0",nM,Ki,"6,49",CHEMBL444808,,"InChI=1S/C28H33N5O4/c1-18(16-36-22-10-6-9-21(14-22)34-2)27-31-25-26(29)30-17-33(28(25)32-27)15-19-11-12-23(35-3)24(13-19)37-20-7-4-5-8-20/h6,9-14,17-18,20H,4-5,7-8,15-16,29H2,1-3H3/t18-/m0/s1",RQNJMAWETIYQFB-SFHVURJKSA-N,9,1,10,1,2,37,9,2,1,"-0,45",2005,Intermediate,COc1cccc(OC[C@H](C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c-3n2)c1,"503,253254536","0,324691195897926"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"340,0",nM,IC50,"6,47",CHEMBL4743334,,"InChI=1S/C18H17N3O4/c1-25-15-7-6-14(21-17(15)19-16(20-21)10-2-3-10)11-4-5-13(18(23)24)12(8-11)9-22/h4-8,10,22H,2-3,9H2,1H3,(H,23,24)",OIYBQXFVTYXDNE-UHFFFAOYSA-N,6,2,5,0,3,25,7,2,0,"-0,53",2020,Intermediate,COc1ccc(-c2ccc(C(=O)O)c(CO)c2)n2nc(C3CC3)nc12,"339,121906024","0,74107199229038"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"342,0",nM,IC50,"6,47",CHEMBL3628681,,"InChI=1S/C20H23NO4/c1-23-17-8-5-14(6-9-17)12-21-20(22)16-7-10-18(24-2)19(11-16)25-13-15-3-4-15/h5-11,15H,3-4,12-13H2,1-2H3,(H,21,22)",CJQDZFCIYMWGCW-UHFFFAOYSA-N,4,1,8,0,2,25,5,1,0,"-0,95",2015,Intermediate,COc1ccc(CNC(=O)c2ccc(OC)c(OCC3CC3)c2)cc1,"341,162708216","0,799198911205669"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"338,0",nM,IC50,"6,47",CHEMBL3644499,,"InChI=1S/C24H23N3O3/c1-15-7-5-10-17(13-15)27-23(28)19-14-25-21-18(11-6-12-20(21)30-2)22(19)26(24(27)29)16-8-3-4-9-16/h5-7,10-14,16H,3-4,8-9H2,1-2H3",NMCBQDCTQPGXHQ-UHFFFAOYSA-N,6,0,3,0,4,30,6,0,0,"-1,04",2014,Intermediate,COc1cccc2c1ncc1c(=O)n(-c3cccc(C)c3)c(=O)n(C3CCCC3)c12,"401,173941596","0,484254858985162"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"346,74",nM,IC50,"6,46",CHEMBL458297,,"InChI=1S/C16H20F2O4/c1-2-3-13(19)11-4-5-14(22-16(17)18)15(10-11)21-12-6-8-20-9-7-12/h4-5,10,12,16H,2-3,6-9H2,1H3",PHDDCAWVDPQOFB-UHFFFAOYSA-N,4,0,7,0,1,22,4,0,0,"-0,53",2008,Intermediate,CCCC(=O)c1ccc(OC(F)F)c(OC2CCOCC2)c1,"314,13296556","0,717581806288729"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"360,0",nM,IC50,"6,44",CHEMBL4848137,,"InChI=1S/C21H21ClN2O3/c1-26-19-9-13-6-7-24(12-25)18(16(13)10-20(19)27-2)8-14-11-23-21-15(14)4-3-5-17(21)22/h3-5,9-12,18,23H,6-8H2,1-2H3/t18-/m0/s1",FTUNSSCAXJNFIZ-SFHVURJKSA-N,3,1,5,0,3,27,5,1,0,"0,39",2021,Intermediate,COc1cc2c(cc1OC)[C@H](Cc1c[nH]c3c(Cl)cccc13)N(C=O)CC2,"384,124070212","0,672550477087737"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"360,0",nM,IC50,"6,44",CHEMBL4875765,,"InChI=1S/C21H21ClN2O3/c1-26-19-9-13-6-7-24(12-25)18(15(13)10-20(19)27-2)8-14-11-23-17-5-3-4-16(22)21(14)17/h3-5,9-12,18,23H,6-8H2,1-2H3/t18-/m0/s1",HQKSIBDTUDMGIV-SFHVURJKSA-N,3,1,5,0,3,27,5,1,0,"0,38",2021,Intermediate,COc1cc2c(cc1OC)[C@H](Cc1c[nH]c3cccc(Cl)c13)N(C=O)CC2,"384,124070212","0,672550477087737"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"360,0",nM,IC50,"6,44",CHEMBL4278921,,"InChI=1S/C19H13Cl2F3N4O3/c1-30-13-4-3-9(5-14(13)31-2)15-10(6-26-18(28-15)19(22,23)24)17(29)27-16-11(20)7-25-8-12(16)21/h3-8H,1-2H3,(H,25,27,29)",NTYCZROBEUBTBF-UHFFFAOYSA-N,6,1,5,1,3,31,7,1,1,"-1,23",2018,Intermediate,COc1ccc(-c2nc(C(F)(F)F)ncc2C(=O)Nc2c(Cl)cncc2Cl)cc1OC,"472,031680296","0,553033350884315"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"380,0",nM,IC50,"6,42",CHEMBL3785098,,"InChI=1S/C20H20N2O2S3/c1-12(2)10-22-19(24)17-13-6-3-4-7-15(13)27-18(17)21-20(22)26-11-14(23)16-8-5-9-25-16/h5,8-9H,1,3-4,6-7,10-11H2,2H3",XAKJIQPEGSCYIP-UHFFFAOYSA-N,7,0,6,0,3,27,4,0,0,"-2,73",2016,Intermediate,C=C(C)Cn1c(SCC(=O)c2cccs2)nc2sc3c(c2c1=O)CCCC3,"416,06869088","0,246902600998053"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"380,0",nM,IC50,"6,42",CHEMBL4291611,,"InChI=1S/C20H18N6O/c1-22-16-11-18(25-26-17(19(21)27)12-23-20(16)26)24-15-9-5-8-14(10-15)13-6-3-2-4-7-13/h2-12,22H,1H3,(H2,21,27)(H,24,25)",SWSARBCXBKPUSA-UHFFFAOYSA-N,6,3,5,0,4,27,7,4,0,"-1,3",2017,Intermediate,CNc1cc(Nc2cccc(-c3ccccc3)c2)nn2c(C(N)=O)cnc12,"358,154209196","0,508574625141486"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"380,0",nM,IC50,"6,42",CHEMBL457215,,"InChI=1S/C17H24O4/c1-12(2)4-6-15(18)13-5-7-16(19-3)17(10-13)21-14-8-9-20-11-14/h5,7,10,12,14H,4,6,8-9,11H2,1-3H3",DMGIZOKRGSTPJB-UHFFFAOYSA-N,4,0,7,0,1,21,4,0,0,"0,25",2008,Intermediate,COc1ccc(C(=O)CCC(C)C)cc1OC1CCOC1,"292,167459248","0,721710434675875"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"385,0",nM,IC50,"6,42",CHEMBL4295242,,"InChI=1S/C18H19F3N4O4/c1-27-13-4-3-11(9-14(13)28-2)23-16(26)12-10-22-17(18(19,20)21)24-15(12)25-5-7-29-8-6-25/h3-4,9-10H,5-8H2,1-2H3,(H,23,26)",UCCHUTIXGGVYOM-UHFFFAOYSA-N,7,1,5,0,2,29,8,1,0,"-1,74",2018,Intermediate,COc1ccc(NC(=O)c2cnc(C(F)(F)F)nc2N2CCOCC2)cc1OC,"412,135839748","0,808011654498083"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"390,0",nM,IC50,"6,41",CHEMBL356388,2,"InChI=1S/C14H19N5O2/c1-5-19-13-10(8-16-19)12(18-17-9(3)4)11(7-15-13)14(20)21-6-2/h7-8H,5-6H2,1-4H3,(H,15,18)",OPQRBXUBWHDHPQ-UHFFFAOYSA-N,7,1,5,0,2,21,7,1,0,"-1,86",2020,Intermediate,CCOC(=O)c1cnc2c(cnn2CC)c1NN=C(C)C,"289,153874848","0,519151570595555"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"390,0",nM,IC50,"6,41",CHEMBL4874067,,"InChI=1S/C21H22N2O3/c1-25-20-10-14-7-8-23(13-24)19(17(14)11-21(20)26-2)9-15-12-22-18-6-4-3-5-16(15)18/h3-6,10-13,19,22H,7-9H2,1-2H3",KJLYODHJNMBXRK-UHFFFAOYSA-N,3,1,5,0,3,26,5,1,0,"0,63",2021,Intermediate,COc1cc2c(cc1OC)C(Cc1c[nH]c3ccccc13)N(C=O)CC2,"350,163042564","0,716905299559799"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"400,0",nM,IC50,"6,4",CHEMBL4164003,,"InChI=1S/C20H16O6/c1-9(2)5-15-18-19(24)17-13(23)6-11(22)8-16(17)26-20(18)12-4-3-10(21)7-14(12)25-15/h3-8,15,21-23H,1-2H3",VHNPAPHWKVLGHG-UHFFFAOYSA-N,6,3,1,0,3,26,6,3,0,"2,27",2018,Intermediate,CC(C)=CC1Oc2cc(O)ccc2-c2oc3cc(O)cc(O)c3c(=O)c21,"352,094688232","0,572966133777479"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"398,11",nM,IC50,"6,4",CHEMBL584684,,"InChI=1S/C18H19N3O4S/c1-18(2)8-7-11-13(9-18)26-17(14(11)15(19)22)20-16(23)10-5-3-4-6-12(10)21(24)25/h3-6H,7-9H2,1-2H3,(H2,19,22)(H,20,23)",OMWFNWQNOYXWNV-UHFFFAOYSA-N,5,2,4,0,2,26,7,3,0,"-1,44",2009,Intermediate,CC1(C)CCc2c(sc(NC(=O)c3ccccc3[N+](=O)[O-])c2C(N)=O)C1,"373,109627088","0,629853817612067"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"398,11",nM,IC50,"6,4",CHEMBL456574,,"InChI=1S/C15H20O4/c1-3-4-13(16)11-5-6-14(17-2)15(9-11)19-12-7-8-18-10-12/h5-6,9,12H,3-4,7-8,10H2,1-2H3",JCXIGXAORCJRAX-UHFFFAOYSA-N,4,0,6,0,1,19,4,0,0,"0,21",2008,Intermediate,CCCC(=O)c1ccc(OC)c(OC2CCOC2)c1,"264,13615912","0,741073123756992"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"398,0",nM,IC50,"6,4",CHEMBL3975984,,"InChI=1S/C25H24N4O4/c1-4-19-18-12-22(33-3)21(32-2)11-17(18)15(13-27-19)10-16-9-8-14-6-5-7-20(23(14)28-16)29-25(31)24(26)30/h5-9,11-13H,4,10H2,1-3H3,(H2,26,30)(H,29,31)",XUCXEJHCWUEFBU-UHFFFAOYSA-N,6,2,6,0,4,33,8,3,0,"-0,7",2015,Intermediate,CCc1ncc(Cc2ccc3cccc(NC(=O)C(N)=O)c3n2)c2cc(OC)c(OC)cc12,"444,179755248","0,440557005469881"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"398,11",nM,IC50,"6,4",CHEMBL45055,,"InChI=1S/C20H21F2NO3/c1-25-17-11-10-13(12-18(17)26-14-6-3-2-4-7-14)20(24)23-19-15(21)8-5-9-16(19)22/h5,8-12,14H,2-4,6-7H2,1H3,(H,23,24)",HYFCFVOGFZPFSU-UHFFFAOYSA-N,3,1,5,0,2,26,4,1,0,"-0,83",2008,Intermediate,COc1ccc(C(=O)Nc2c(F)cccc2F)cc1OC1CCCCC1,"361,148949972","0,820736167233248"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"399,0",nM,IC50,"6,4",CHEMBL4447509,,"InChI=1S/C21H18F2N2O4.ClH/c22-21(23)29-17-8-5-13(10-18(17)28-11-12-3-4-12)20(27)25-15-6-7-16(26)19-14(15)2-1-9-24-19;/h1-2,5-10,12,21,26H,3-4,11H2,(H,25,27);1H",VQRFGCKNHKOXTI-UHFFFAOYSA-N,5,2,7,0,3,29,6,2,0,"-1,37",2019,Intermediate,O=C(Nc1ccc(O)c2ncccc12)c1ccc(OC(F)F)c(OCC2CC2)c1,"400,123463496","0,567541719540141"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"400,0",nM,IC50,"6,4",CHEMBL3114945,,"InChI=1S/C23H19N3O4S2/c27-20(28)12-14-7-9-16(10-8-14)24-23-21-17(5-3-11-32(21,29)30)25-22(26-23)19-13-15-4-1-2-6-18(15)31-19/h1-2,4,6-10,13H,3,5,11-12H2,(H,27,28)(H,24,25,26)",SMGWADZARUCRCZ-UHFFFAOYSA-N,7,2,5,0,4,32,7,2,0,"-1,16",2014,Intermediate,O=C(O)Cc1ccc(Nc2nc(-c3cc4ccccc4s3)nc3c2S(=O)(=O)CCC3)cc1,"465,081698088","0,44809643753504"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"407,38",nM,IC50,"6,39",CHEMBL456590,,"InChI=1S/C16H20F2O4/c1-16(2,3)14(19)10-4-5-12(22-15(17)18)13(8-10)21-11-6-7-20-9-11/h4-5,8,11,15H,6-7,9H2,1-3H3",VOHSSOAIYIESEX-UHFFFAOYSA-N,4,0,5,0,1,22,4,0,0,"-0,41",2008,Intermediate,CC(C)(C)C(=O)c1ccc(OC(F)F)c(OC2CCOC2)c1,"314,13296556","0,777704103678665"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"420,0",nM,IC50,"6,38",CHEMBL561643,,"InChI=1S/C24H24O6/c1-12(2)6-7-14-19-17(10-15(25)23(14)28-5)29-18-11-16-13(8-9-24(3,4)30-16)21(26)20(18)22(19)27/h6,8-11,25-26H,7H2,1-5H3",HQWHKELJHUFLGD-UHFFFAOYSA-N,6,2,3,1,3,30,6,2,1,"2,82",2020,Intermediate,COc1c(O)cc2oc3cc4c(c(O)c3c(=O)c2c1CC=C(C)C)C=CC(C)(C)O4,"408,157288488","0,465174452706973"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"420,0",nM,IC50,"6,38",CHEMBL3114925,,"InChI=1S/C21H18ClN3O2S/c22-15-7-5-14(6-8-15)20-24-17-2-1-11-28-19(17)21(25-20)23-16-9-3-13(4-10-16)12-18(26)27/h3-10H,1-2,11-12H2,(H,26,27)(H,23,24,25)",KIQLVTLGIGUFTB-UHFFFAOYSA-N,5,2,5,1,3,28,5,2,1,"-1,35",2014,Intermediate,O=C(O)Cc1ccc(Nc2nc(-c3ccc(Cl)cc3)nc3c2SCCC3)cc1,"411,080825496","0,600121343434659"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"430,0",nM,IC50,"6,37",CHEMBL3114933,,"InChI=1S/C22H20ClN3O3S/c1-29-18-9-6-14(12-16(18)23)21-25-17-3-2-10-30-20(17)22(26-21)24-15-7-4-13(5-8-15)11-19(27)28/h4-9,12H,2-3,10-11H2,1H3,(H,27,28)(H,24,25,26)",GPGBPIKFQKOPQU-UHFFFAOYSA-N,6,2,6,1,3,30,6,2,1,"-1,26",2014,Intermediate,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1Cl,"441,09139018","0,542354341419047"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"426,0",nM,IC50,"6,37",CHEMBL4434751,,"InChI=1S/C21H17F2IN2O4.ClH/c22-21(23)30-16-6-5-12(8-17(16)29-10-11-3-4-11)20(28)26-15-9-14(24)19(27)18-13(15)2-1-7-25-18;/h1-2,5-9,11,21,27H,3-4,10H2,(H,26,28);1H",GODMIDPCBLSPSC-UHFFFAOYSA-N,5,2,7,2,3,30,6,2,2,"-1,32",2019,Intermediate,O=C(Nc1cc(I)c(O)c2ncccc12)c1ccc(OC(F)F)c(OCC2CC2)c1,"526,020111464","0,327558827758861"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"439,0",nM,IC50,"6,36",CHEMBL3938531,,"InChI=1S/C23H22N2O3/c1-4-19-18-12-22(28-3)21(27-2)11-17(18)15(13-24-19)10-16-9-8-14-6-5-7-20(26)23(14)25-16/h5-9,11-13,26H,4,10H2,1-3H3",WBJAKXOIBNITGN-UHFFFAOYSA-N,5,1,5,0,4,28,5,1,0,"-0,09",2015,Intermediate,CCc1ncc(Cc2ccc3cccc(O)c3n2)c2cc(OC)c(OC)cc12,"374,163042564","0,55038643244417"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"440,0",nM,IC50,"6,36",CHEMBL4789722,,"InChI=1S/C22H20FN3O3S/c1-29-18-9-6-14(12-16(18)23)21-25-17-3-2-10-30-20(17)22(26-21)24-15-7-4-13(5-8-15)11-19(27)28/h4-9,12H,2-3,10-11H2,1H3,(H,27,28)(H,24,25,26)",QDZKLMUDTMBEOG-UHFFFAOYSA-N,6,2,6,0,3,30,6,2,0,"-1,4",2020,Intermediate,COc1ccc(-c2nc3c(c(Nc4ccc(CC(=O)O)cc4)n2)SCCC3)cc1F,"425,12094072","0,59210073947423"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"440,0",nM,IC50,"6,36",CHEMBL3114944,,"InChI=1S/C25H20FN3O4S/c26-20-4-1-3-16-14-17(8-11-19(16)20)24-28-21-5-2-12-34(32,33)23(21)25(29-24)27-18-9-6-15(7-10-18)13-22(30)31/h1,3-4,6-11,14H,2,5,12-13H2,(H,30,31)(H,27,28,29)",JNECORXCFSKZBA-UHFFFAOYSA-N,6,2,5,0,4,34,7,2,0,"-1,1",2014,Intermediate,O=C(O)Cc1ccc(Nc2nc(-c3ccc4c(F)cccc4c3)nc3c2S(=O)(=O)CCC3)cc1,"477,11585534","0,434721427325612"
Q08499,SINGLE PROTEIN,Phosphodiesterase 4D,CHEMBL288,"450,0",nM,IC50,"6,35",CHEMBL4762079,,"InChI=1S/C16H12Cl2N4O/c17-11-5-4-10(9-12(11)18)22-14-13(3-1-6-19-14)20-15(22)16(23)21-7-2-8-21/h1,3-6,9H,2,7-8H2",BYLKEODIXROZCO-UHFFFAOYSA-N,4,0,2,0,3,23,5,0,0,"-1,98",2020,Intermediate,O=C(c1nc2cccnc2n1-c1ccc(Cl)c(Cl)c1)N1CCC1,"346,038816364","0,712117857754654"
